1100043552	37443
1100047523	37444
1100010477	37445
1100047531	37446
1100021496	37447
1100047537	37448
1100047506	37449
1100043423	37450
1100043422	37451
1100047557	37452
1100047558	37453
1100047513	37454
1100045881	37455
1100015305	37456
1100046560	37457
1100047560	37458
1100047504	37459
1100047503	37460
1100047501	37461
1100046559	37462
1100047562	37463
1100047492	37464
1100047567	37465
1100045962	37466
1100047574	37467
1100007517	37468
1100047575	37469
1100014613	37470
1100047577	37471
1100047583	37472
1100047584	37473
1100047585	37474
1100044542	37475
1100046482	37476
1100047589	37477
1100047600	37478
1100047601	37479
1100043097	37480
1100047613	37481
1100045524	37482
1100047619	37483
1100046757	37484
1100047623	37485
1100047622	37486
1100047628	37487
1100046653	37488
1100047633	37489
1100047634	37490
1100047636	37491
1100026256	37492
1100039875	37493
1100047640	37494
1100047645	37495
1100047646	37496
1100048202	37497
1100047654	37498
1100047655	37499
1100047657	37500
1100047662	37501
1100043233	37502
1100047664	37503
1100024947	37504
1100047665	37505
1100047670	37506
1100047671	37507
1100045721	37508
1100021016	37509
1100047672	37510
1100028099	37511
1100027743	37512
1100047677	37513
1100047678	37514
1100047680	37515
1100048032	37516
1100047681	37517
1100047682	37518
1100047690	37519
1100047705	37520
1100047712	37521
1100047642	37522
1100047641	37523
1100047750	37524
1100047764	37525
1100047767	37526
1100044517	37527
1100047775	37528
1100018447	37529
1100047780	37530
1100049291	37531
1100047790	37532
1100047791	37533
1100049035	37534
1100043903	37535
1100047797	37536
1100020148	37537
1100046954	37538
1100044789	37539
1100046388	37540
1100015991	37541
1100047818	37542
1100047814	37543
1100037452	37544
1100047837	37545
1100047842	37546
1100047843	37547
1100047855	37548
1100039965	37549
1100047860	37550
1100047859	37551
1100016579	37552
1100030076	37553
1100037907	37554
1100047879	37555
1100046452	37556
1100046561	37557
1100007992	37558
1100047904	37559
1100047921	37560
1100046086	37561
1100000020	37562
1100045304	37563
1100045300	37564
1100047934	37565
1100047936	37566
1100047937	37567
1100045261	37568
1100047954	37569
1100047947	37570
1100047946	37571
1100047967	37572
1100045186	37573
1100007483	37574
1100047027	37575
1100047026	37576
1100047099	37577
1100047976	37578
1100024834	37579
1100046165	37580
1100047984	37581
1100046599	37582
1100048003	37583
1100048009	37584
1100017393	37585
1100048018	37586
1100002263	37587
1100017713	37588
1100048023	37589
1100047915	37590
1100046894	37591
1100048048	37592
1100046576	37593
1100048066	37594
1100016981	37595
1100016999	37596
1100048068	37597
1100048073	37598
1100048075	37599
1100020311	37600
1100048078	37601
1100048082	37602
1100005213	37603
1100048083	37604
1100025468	37605
1100048085	37606
1100017330	37607
1100048092	37608
1100049136	37609
1100048111	37610
1100007033	37611
1100045819	37612
1100048120	37613
1100048123	37614
1100048126	37615
1100048114	37616
1100041522	37617
1100048127	37618
1100029858	37619
1100048137	37620
1100043573	37621
1100044107	37622
1100048146	37623
1100048152	37624
1100047293	37625
1100008037	37626
1100037517	37627
1100045570	37628
1100048161	37629
1100048171	37630
1100048173	37631
1100035823	37632
1100048176	37633
1100048177	37634
1100048182	37635
1100044131	37636
1100023714	37637
1100037182	37638
1100048206	37639
1100048207	37640
1100048208	37641
1100048210	37642
1100046712	37643
1100046470	37644
1100046294	37645
1100043692	37646
1100048165	37647
1100048229	37648
1100034436	37649
1100046527	37650
1100049051	37651
1100048233	37652
1100047383	37653
1100047382	37654
1100047385	37655
1100047384	37656
1100035477	37657
1100048260	37658
1100049611	37659
1100048261	37660
1100048262	37661
1100048263	37662
1100048209	37663
1100046001	37664
1100047873	37665
1100024030	37666
1100048279	37667
1100048282	37668
1100007167	37669
1100048280	37670
1100048283	37671
1100048284	37672
1100048285	37673
1100047728	37674
1100047292	37675
1100037638	37676
1100048141	37677
1100048290	37678
1100045764	37679
1100046768	37680
1100046770	37681
1100048313	37682
1100048409	37683
1100016381	37684
1100048314	37685
1100048315	37686
1100048316	37687
1100043860	37688
1100013794	37689
1100048321	37690
1100048326	37691
1100048339	37692
1100044858	37693
1100048351	37694
1100048352	37695
1100028170	37696
1100048363	37697
1100000306	37698
1100000299	37699
1100048342	37700
1100047898	37701
1100047216	37702
1100048370	37703
1100047217	37704
1100047994	37705
1100048345	37706
1100048343	37707
1100048341	37708
1100048374	37709
1100048375	37710
1100048365	37711
1100033706	37712
1100048386	37713
1100048387	37714
1100048394	37715
1100047056	37716
1100049042	37717
1100007717	37718
1100048411	37719
1100048413	37720
1100048432	37721
1100048434	37722
1100034390	37723
1100048447	37724
1100048428	37725
1100048431	37726
1100007950	37727
1100048426	37728
1100045703	37729
1100043977	37730
1100048455	37731
1100048457	37732
1100048459	37733
1100048458	37734
1100048468	37735
1100005867	37736
1100048467	37737
1100043166	37738
1100046933	37739
1100048477	37740
1100048490	37741
1100011642	37742
1100048497	37743
1100048498	37744
1100048499	37745
1100034526	37746
1100046987	37747
1100046815	37748
1100007958	37749
1100048528	37750
1100045382	37751
1100048543	37752
1100048546	37753
1100048547	37754
1100024678	37755
1100026420	37756
1100043597	37757
1100045578	37758
1100019454	37759
1100048568	37760
1100048567	37761
1100006068	37762
1100048572	37763
1100048574	37764
1100048591	37765
1100048592	37766
1100046411	37767
1100043323	37768
1100048605	37769
1100048616	37770
1100037312	37771
1100048634	37772
1100045850	37773
1100048635	37774
1100031977	37775
1100048641	37776
1100048640	37777
1100048639	37778
1100048652	37779
1100048657	37780
1100017102	37781
1100043460	37782
1100014674	37783
1100046924	37784
1100046923	37785
1100046925	37786
1100016951	37787
1100017229	37788
1100047202	37789
1100047201	37790
1100048717	37791
1100035574	37792
1100048451	37793
1100048449	37794
1100048742	37795
1100048743	37796
1100048744	37797
1100029069	37798
1100048763	37799
1100046115	37800
1100048770	37801
1100047046	37802
1100038654	37803
1100048783	37804
1100046861	37805
1100000285	37806
1100048751	37807
1100007201	37808
1100043474	37809
1100048777	37810
1100048727	37811
1100048808	37812
1100048801	37813
1100048737	37814
1100048577	37815
1100048838	37816
1100048839	37817
1100048840	37818
1100007421	37819
1100044087	37820
1100048850	37821
1100047207	37822
1100049578	37823
1100048874	37824
1100000086	37825
1100047752	37826
1100048881	37827
1100048830	37828
1100048894	37829
1100048904	37830
1100024971	37831
1100048922	37832
1100042167	37833
1100044556	37834
1100043710	37835
1100043424	37836
1100048940	37837
1100048956	37838
1100048401	37839
1100048954	37840
1100019705	37841
1100042359	37842
1100047498	37843
1100047514	37844
1100048976	37845
1100048395	37846
1100048991	37847
1100048948	37848
1100021353	37849
1100047871	37850
1100046696	37851
1100049009	37852
1100046850	37853
1100000154	37854
1100022628	37855
1100049024	37856
1100047808	37857
1100020998	37858
1100009226	37859
1100049027	37860
1100043819	37861
1100049038	37862
1100047798	37863
1100049039	37864
1100045027	37865
1100049710	37866
1100043433	37867
1100044655	37868
1100049052	37869
1100048219	37870
1100044654	37871
1100043836	37872
1100043835	37873
1100043837	37874
1100043831	37875
1100043827	37876
1100049060	37877
1100000912	37878
1100045930	37879
1100026737	37880
1100049076	37881
1100047015	37882
1100049431	37883
1100045911	37884
1100045910	37885
1100049091	37886
1100049014	37887
1100049095	37888
1100049097	37889
1100047698	37890
1100046436	37891
1100045872	37892
1100049110	37893
1100048135	37894
1100049113	37895
1100022527	37896
1100035481	37897
1100049131	37898
1100048242	37899
1100043252	37900
1100049149	37901
1100046074	37902
1100029864	37903
1100043380	37904
1100049157	37905
1100048080	37906
1100048079	37907
1100028785	37908
1100049160	37909
1100049997	37910
1100035523	37911
1100049171	37912
1100049181	37913
1100049182	37914
1100045201	37915
1100049193	37916
1100049195	37917
1100049196	37918
1100027875	37919
1100049211	37920
1100049214	37921
1100029970	37922
1100007710	37923
1100049203	37924
1100049241	37925
1100049243	37926
1100048867	37927
1100047231	37928
1100048056	37929
1100049265	37930
1100047679	37931
1100049266	37932
1100048843	37933
1100049287	37934
1100046394	37935
1100048425	37936
1100049305	37937
1100046450	37938
1100046447	37939
1100046449	37940
1100019407	37941
1100032200	37942
1100049309	37943
1100037410	37944
1100049311	37945
1100047152	37946
1100049315	37947
1100044387	37948
1100047908	37949
1100047833	37950
1100022399	37951
1100047948	37952
1100045800	37953
1100049342	37954
1100045405	37955
1100045404	37956
1100048525	37957
1100049349	37958
1100045903	37959
1100049340	37960
1100049066	37961
1100031310	37962
1100049339	37963
1100049337	37964
1100049338	37965
1100049369	37966
1100049370	37967
1100020675	37968
1100048044	37969
1100049371	37970
1100049375	37971
1100026044	37972
1100045662	37973
1100049389	37974
1100049359	37975
1100049357	37976
1100045360	37977
1100022583	37978
1100049333	37979
1100049335	37980
1100049416	37981
1100049419	37982
1100046109	37983
1100049417	37984
1100049418	37985
1100046214	37986
1100049441	37987
1100047484	37988
1100020489	37989
1100047378	37990
1100007859	37991
1100049000	37992
1100047878	37993
1100047877	37994
1100046326	37995
1100043407	37996
1100047564	37997
1100046988	37998
1100046367	37999
1100043267	38000
1100043726	38001
1100043266	38002
1100016222	38003
1100048799	38004
1100048798	38005
1100049508	38006
1100048573	38007
1100045411	38008
1100038473	38009
1100045407	38010
1100049520	38011
1100049521	38012
1100048027	38013
1100049525	38014
1100047541	38015
1100049527	38016
1100049262	38017
1100049535	38018
1100049536	38019
1100026581	38020
1100047689	38021
1100020951	38022
1100020953	38023
1100035489	38024
1100049550	38025
1100048933	38026
1100024963	38027
1100045992	38028
1100045475	38029
1100045473	38030
1100049593	38031
1100049580	38032
1100026183	38033
1100023889	38034
1100049597	38035
1100049603	38036
1100048328	38037
1100048327	38038
1100049669	38039
1100049640	38040
1100023729	38041
1100047470	38042
1100046994	38043
1100045937	38044
1100049671	38045
1100048831	38046
1100045395	38047
1100049679	38048
1100049690	38049
1100048057	38050
1100048058	38051
1100003245	38052
1100046711	38053
1100049714	38054
1100049716	38055
1100049717	38056
1100045157	38057
1100049619	38058
1100049618	38059
1100049730	38060
1100025931	38061
1100047191	38062
1100030436	38063
1100049740	38064
1100049745	38065
1100046223	38066
1100046122	38067
1100049758	38068
1100014981	38069
1100049668	38070
1100049686	38071
1100025808	38072
1100049766	38073
1100047892	38074
1100027737	38075
1100049230	38076
1100047978	38077
1100039684	38078
1100048804	38079
1100047430	38080
1100025521	38081
1100049698	38082
1100048424	38083
1100049798	38084
1100049799	38085
1100048911	38086
1100049811	38087
1100049817	38088
1100049816	38089
1100047786	38090
1100048464	38091
1100045152	38092
1100049832	38093
1100049833	38094
1100049834	38095
1100049837	38096
1100049838	38097
1100049840	38098
1100049842	38099
1100049841	38100
1100044102	38101
1100037177	38102
1100044849	38103
1100046977	38104
1100046975	38105
1100049879	38106
1100049880	38107
1100025335	38108
1100046624	38109
1100048502	38110
1100049334	38111
1100016909	38112
1100049907	38113
1100049910	38114
1100049924	38115
1100049927	38116
1100049327	38117
1100048186	38118
1100044836	38119
1100044835	38120
1100049935	38121
1100045888	38122
1100049986	38123
1100049877	38124
1100048747	38125
1100048748	38126
1100048745	38127
1100006585	38128
1100045432	38129
1100049939	38130
1100047635	38131
1100014757	38132
1100049961	38133
1100049962	38134
1100000744	38135
1100049937	38136
1100048836	38137
1100048749	38138
1100049994	38139
1100047294	38140
1100045934	38141
1100050007	38142
1100046826	38143
1100047445	38144
1100049514	38145
1100047249	38146
1100028050	38147
1100049381	38148
1100019543	38149
1100050005	38150
1100020431	38151
1100047412	38152
1100047411	38153
1100045728	38154
1100045729	38155
1100045730	38156
1100050026	38157
1100050027	38158
1100045924	38159
1100050031	38160
1100045925	38161
1100045923	38162
1100045926	38163
1100050033	38164
1100048252	38165
1100050034	38166
1100049274	38167
1100049272	38168
1100048588	38169
1100050047	38170
1100008950	38171
1100048485	38172
1100026680	38173
1100050053	38174
1100015647	38175
1100048773	38176
1100050061	38177
1100007683	38178
1100047198	38179
1100050067	38180
1100048627	38181
1100013375	38182
1100020163	38183
1100020162	38184
1100020165	38185
1100020164	38186
1100032815	38187
1100020185	38188
1100020184	38189
1100074646	38190
1100020188	38191
1100020187	38192
1100026599	38193
1100020193	38194
1100020192	38195
1100020621	38196
1100020765	38197
1100052797	38198
1100052798	38199
1100021033	38200
1100021032	38201
1100021670	38202
1100021669	38203
1100052511	38204
1100068259	38205
1100022084	38206
1100060128	38207
1100024799	38208
1100024797	38209
1100027020	38210
1100027019	38211
1100027751	38212
1100027750	38213
1100028621	38214
1100028619	38215
1100029227	38216
1100029225	38217
1100073364	38218
1100030467	38219
1100030466	38220
1100001160	38221
1100003040	38222
1100004151	38223
1100004262	38224
1100004261	38225
1100018702	38226
1100004326	38227
1100027368	38228
1100004364	38229
1100004470	38230
1100032466	38231
1100053284	38232
1100053587	38233
1100054064	38234
1100055241	38235
1100061503	38236
1100066245	38237
1100006345	38238
1100006344	38239
1100032325	38240
1100063866	38241
1100006475	38242
1100006474	38243
1100006639	38244
1100006638	38245
1100013169	38246
1100050359	38247
1100007061	38248
1100008289	38249
1100009418	38250
1100009660	38251
1100010169	38252
1100073593	38253
1100010219	38254
1100010239	38255
1100010431	38256
1100010793	38257
1100010808	38258
1100010933	38259
1100011745	38260
1100070954	38261
1100012004	38262
1100012302	38263
1100012301	38264
1100013241	38265
1100069113	38266
1100013555	38267
1100013752	38268
1100014470	38269
1100014662	38270
1100014661	38271
1100014807	38272
1100066368	38273
1100014886	38274
1100070701	38275
1100014939	38276
1100014938	38277
1100014998	38278
1100014997	38279
1100015095	38280
1100015094	38281
1100061242	38282
1100015248	38283
1100054322	38284
1100077276	38285
1100015351	38286
1100015350	38287
1100021351	38288
1100015766	38289
1100015765	38290
1100016001	38291
1100016000	38292
1100017025	38293
1100017040	38294
1100060086	38295
1100070627	38296
1100017328	38297
1100017426	38298
1100017425	38299
1100071707	38300
1100018434	38301
1100018433	38302
1100018459	38303
1100018727	38304
1100018774	38305
1100018786	38306
1100018840	38307
1100018839	38308
1100062925	38309
1100019387	38310
1100019465	38311
1100019464	38312
1100020206	38313
1100073072	38314
1100019520	38315
1100019555	38316
1100019557	38317
1100019556	38318
1100019703	38319
1100019772	38320
1100020063	38321
1100020062	38322
1100070711	38323
1100020068	38324
1100070580	38325
1100020116	38326
1100020115	38327
1100030413	38328
1100030412	38329
1100030669	38330
1100072163	38331
1100073299	38332
1100030730	38333
1100030729	38334
1100000896	38335
1100000898	38336
1100000906	38337
1100001052	38338
1100001081	38339
1100001152	38340
1100001153	38341
1100001154	38342
1100001155	38343
1100001156	38344
1100001191	38345
1100001193	38346
1100001194	38347
1100001195	38348
1000000488	38349
1100050701	38350
1000000492	38351
1100032943	38352
1000000496	38353
1000000495	38354
1000000539	38355
1000000514	38356
1000000497	38357
1000000515	38358
1000000516	38359
1000000520	38360
1000000436	38361
1000000521	38362
1100000004	38363
1100000001	38364
1000000522	38365
1000000523	38366
1000000524	38367
1000000525	38368
1000000526	38369
1000000527	38370
1000000528	38371
1000000529	38372
1000000530	38373
1000000532	38374
1000000533	38375
1000000534	38376
1100050763	38377
1000000535	38378
1000000536	38379
1000000537	38380
1000000538	38381
1000000542	38382
1000000549	38383
1000000555	38384
1000000559	38385
1000000565	38386
1100059193	38387
1100059196	38388
1100059199	38389
1100059201	38390
1100059202	38391
1100059203	38392
1000000569	38393
1000000571	38394
1000000572	38395
1000000573	38396
1000000574	38397
1000000576	38398
1000000579	38399
1000000582	38400
1000000583	38401
1000000584	38402
1000000586	38403
1000000595	38404
1000000599	38405
1000000598	38406
1000000601	38407
1000000602	38408
1000000604	38409
1000000605	38410
1000000606	38411
1000000612	38412
1000000613	38413
1000000614	38414
1000000611	38415
1000000615	38416
1000000616	38417
1000000617	38418
1000000618	38419
1100033009	38420
1000000619	38421
1000000623	38422
1000000622	38423
1000000624	38424
1000000625	38425
1000000627	38426
1000000628	38427
1000000629	38428
1000000632	38429
1000000633	38430
1000000634	38431
1000000637	38432
1000000641	38433
1000000643	38434
1000000644	38435
1000000645	38436
1100073554	38437
1000000647	38438
1000000648	38439
1000000596	38440
1000000651	38441
1000000652	38442
1100033067	38443
1100050764	38444
1100050765	38445
1000000653	38446
1000000657	38447
1000000658	38448
1000000659	38449
1000000660	38450
1000000661	38451
1000000662	38452
1000000663	38453
1100000009	38454
1100000006	38455
1100000013	38456
1100000012	38457
1100000015	38458
1100000017	38459
1100000019	38460
1100060676	38461
1100000024	38462
1100000022	38463
1100000027	38464
1100000030	38465
1100000038	38466
1100000037	38467
1100000039	38468
1100072537	38469
1100000044	38470
1100031713	38471
1100051772	38472
1100054168	38473
1100064765	38474
1100065900	38475
1100066430	38476
1100074853	38477
1100000046	38478
1100000048	38479
1100000047	38480
1100032433	38481
1100000059	38482
1100006288	38483
1100037786	38484
1100053047	38485
1100053384	38486
1100053631	38487
1100054365	38488
1100066974	38489
1100067550	38490
1100071424	38491
1100000061	38492
1100000064	38493
1100000063	38494
1100000072	38495
1100000071	38496
1100000075	38497
1100000074	38498
1100000077	38499
1100000076	38500
1100000079	38501
1100000078	38502
1100000087	38503
1100000105	38504
1100000104	38505
1100000106	38506
1100000109	38507
1100000107	38508
1100000118	38509
1100000116	38510
1100001244	38511
1100071619	38512
1100072089	38513
1100072615	38514
1100072818	38515
1100000127	38516
1100000137	38517
1100000142	38518
1100054477	38519
1100056019	38520
1100056061	38521
1100067732	38522
1100000157	38523
1100000161	38524
1100000160	38525
1100000165	38526
1100000172	38527
1100000171	38528
1100000174	38529
1100023320	38530
1100000179	38531
1100000185	38532
1100000184	38533
1100000189	38534
1100053802	38535
1100058082	38536
1100067364	38537
1100077484	38538
1100000202	38539
1100000201	38540
1100000203	38541
1100006245	38542
1100053849	38543
1100076710	38544
1100000218	38545
1100000217	38546
1100000219	38547
1100056023	38548
1100000228	38549
1100013549	38550
1100020320	38551
1100000229	38552
1100033369	38553
1100051835	38554
1100052329	38555
1100055745	38556
1100055771	38557
1100073581	38558
1100000237	38559
1100000236	38560
1100000245	38561
1100000243	38562
1100000249	38563
1100000252	38564
1100000251	38565
1100000255	38566
1100000253	38567
1100015880	38568
1100053697	38569
1100000258	38570
1100000261	38571
1100000260	38572
1100059813	38573
1100000262	38574
1100022805	38575
1100000264	38576
1100000263	38577
1100000265	38578
1100000267	38579
1100000266	38580
1100000268	38581
1100000270	38582
1100000271	38583
1100000269	38584
1100000273	38585
1100000272	38586
1100000274	38587
1100000276	38588
1100000275	38589
1100000278	38590
1100000277	38591
1100075892	38592
1100000280	38593
1100000279	38594
1100000282	38595
1100000281	38596
1100000286	38597
1100006499	38598
1100000288	38599
1100000287	38600
1100000290	38601
1100000289	38602
1100000292	38603
1100000291	38604
1100000294	38605
1100000293	38606
1100000296	38607
1100000295	38608
1100000308	38609
1100000336	38610
1100000309	38611
1100000312	38612
1100000311	38613
1100027619	38614
1100066401	38615
1100000316	38616
1100000317	38617
1100075134	38618
1100000320	38619
1100000322	38620
1100000321	38621
1100000324	38622
1100000323	38623
1100000325	38624
1100000329	38625
1100000328	38626
1100000331	38627
1100000330	38628
1100000333	38629
1100000332	38630
1100027294	38631
1100000335	38632
1100013457	38633
1100024985	38634
1100070017	38635
1100000339	38636
1100000337	38637
1100000341	38638
1100000340	38639
1100000343	38640
1100000342	38641
1100021687	38642
1100000345	38643
1100032303	38644
1100000346	38645
1100000348	38646
1100000347	38647
1100025461	38648
1100000349	38649
1000000055	38650
1100000350	38651
1100000352	38652
1100000353	38653
1100000355	38654
1100000354	38655
1100000356	38656
1100000358	38657
1100000357	38658
1100000360	38659
1100000359	38660
1100000364	38661
1100000363	38662
1100073182	38663
1100000365	38664
1100000369	38665
1100000368	38666
1100000371	38667
1100000370	38668
1100000374	38669
1100000373	38670
1100037900	38671
1100067056	38672
1100000376	38673
1100000375	38674
1100000377	38675
1100000379	38676
1100000380	38677
1100000378	38678
1100000382	38679
1100000381	38680
1100000383	38681
1100024442	38682
1100000385	38683
1100000386	38684
1100000384	38685
1100000388	38686
1100000390	38687
1100000389	38688
1100000393	38689
1100000392	38690
1100037597	38691
1100068744	38692
1100000394	38693
1100000396	38694
1100000395	38695
1100075819	38696
1100000398	38697
1100000397	38698
1100068484	38699
1100068527	38700
1100068615	38701
1100068638	38702
1100068662	38703
1100068733	38704
1100000400	38705
1100000402	38706
1100000405	38707
1100019768	38708
1100000407	38709
1100060166	38710
1100000409	38711
1100000408	38712
1100000414	38713
1100000413	38714
1100000421	38715
1100000419	38716
1100000426	38717
1100000425	38718
1100000427	38719
1100000432	38720
1100000431	38721
1100000435	38722
1100000433	38723
1100000437	38724
1100025838	38725
1100067091	38726
1100000484	38727
1100000482	38728
1100000513	38729
1100060524	38730
1100000552	38731
1100000554	38732
1100000556	38733
1100000555	38734
1100000558	38735
1100000557	38736
1100000563	38737
1100000561	38738
1100000574	38739
1100000576	38740
1100000578	38741
1100000577	38742
1100000585	38743
1100000587	38744
1100000586	38745
1100000598	38746
1100034073	38747
1100061065	38748
1100000746	38749
1100031473	38750
1100054543	38751
1100072402	38752
1100072443	38753
1100072925	38754
1100073048	38755
1100000758	38756
1100000766	38757
1100000765	38758
1100035177	38759
1100054813	38760
1100001132	38761
1100001130	38762
1100034372	38763
1100001231	38764
1100001230	38765
1100055227	38766
1100068208	38767
1100037138	38768
1100055470	38769
1100066504	38770
1100001628	38771
1100001630	38772
1100006210	38773
1100036441	38774
1100052324	38775
1100065587	38776
1100019512	38777
1100069412	38778
1100001974	38779
1100001972	38780
1100061499	38781
1100031374	38782
1100062257	38783
1100002697	38784
1100002696	38785
1100017588	38786
1100002938	38787
1100002941	38788
1100002940	38789
1100002943	38790
1100025412	38791
1100034324	38792
1100002949	38793
1100002948	38794
1100026664	38795
1100074409	38796
1100067306	38797
1100002970	38798
1100002969	38799
1100002971	38800
1100002973	38801
1100002977	38802
1100002976	38803
1100002979	38804
1100003001	38805
1100003000	38806
1100003003	38807
1100003002	38808
1100003004	38809
1100003015	38810
1100055491	38811
1100060898	38812
1100067463	38813
1100015435	38814
1100016415	38815
1100016528	38816
1100035431	38817
1100053973	38818
1100058049	38819
1100064465	38820
1100003019	38821
1100003017	38822
1100021950	38823
1100003021	38824
1100003020	38825
1100064529	38826
1100003024	38827
1100003022	38828
1100003032	38829
1100003030	38830
1100003035	38831
1100003033	38832
1100003039	38833
1100003095	38834
1100026492	38835
1100003224	38836
1100003223	38837
1100003398	38838
1100003397	38839
1100003979	38840
1100036440	38841
1100065586	38842
1100004116	38843
1100004115	38844
1100004138	38845
1100004136	38846
1100015403	38847
1100063629	38848
1100030265	38849
1100068888	38850
1100037771	38851
1100066961	38852
1100074677	38853
1100001587	38854
1100076824	38855
1100001603	38856
1100021243	38857
1100036593	38858
1100036089	38859
1100065282	38860
1100072261	38861
1100001637	38862
1100051684	38863
1100006250	38864
1100006249	38865
1100050867	38866
1100051398	38867
1100006526	38868
1100059370	38869
1100016584	38870
1100067623	38871
1100021044	38872
1100068390	38873
1100077039	38874
1100026969	38875
1100035119	38876
1100037275	38877
1100067542	38878
1100070694	38879
1100039917	38880
1100039916	38881
1100071168	38882
1000000481	38883
1000000486	38884
1100001282	38885
1100001283	38886
1100001284	38887
1100001285	38888
1100001286	38889
1100001287	38890
1100006038	38891
1100051393	38892
1100053730	38893
1100055101	38894
1100063731	38895
1100001321	38896
1100001320	38897
1100018636	38898
1100005929	38899
1100036421	38900
1100051776	38901
1100053468	38902
1100053603	38903
1100056053	38904
1100001322	38905
1100001326	38906
1100034391	38907
1100061349	38908
1100051741	38909
1100053550	38910
1100054037	38911
1100072025	38912
1100055486	38913
1100001380	38914
1100001381	38915
1100063668	38916
1100001394	38917
1100034732	38918
1100062637	38919
1100001406	38920
1100001405	38921
1100001408	38922
1100001407	38923
1100001411	38924
1100001412	38925
1100001413	38926
1100059742	38927
1100056293	38928
1100067315	38929
1100037099	38930
1100053335	38931
1100066223	38932
1100071361	38933
1100001466	38934
1100059172	38935
1100041938	38936
1100074220	38937
1100001498	38938
1100016299	38939
1100058238	38940
1100036077	38941
1100054240	38942
1100076663	38943
1100077255	38944
1100021967	38945
1100076543	38946
1100054544	38947
1100055313	38948
1100071386	38949
1100001548	38950
1100001547	38951
1100021050	38952
1100002385	38953
1100022737	38954
1100003736	38955
1100062494	38956
1100036553	38957
1100065370	38958
1100011809	38959
1100011808	38960
1100013326	38961
1100019264	38962
1100055108	38963
1100068072	38964
1100072660	38965
1100077222	38966
1100077472	38967
1100015472	38968
1100015470	38969
1100016002	38970
1100016079	38971
1100016078	38972
1100016279	38973
1100016514	38974
1100016512	38975
1100016831	38976
1100016830	38977
1100035138	38978
1100018552	38979
1100021049	38980
1100024542	38981
1100026662	38982
1100028383	38983
1100029619	38984
1100029618	38985
1100029986	38986
1100069413	38987
1100031090	38988
1100031255	38989
1100066776	38990
1100033667	38991
1100035500	38992
1100054640	38993
1100069074	38994
1100072473	38995
1100072638	38996
1100074359	38997
1100036385	38998
1100036384	38999
1100065538	39000
1100074647	39001
1100037129	39002
1100037128	39003
1100066243	39004
1100037223	39005
1100037222	39006
1100066565	39007
1100038007	39008
1100039832	39009
1100039831	39010
1100071108	39011
1100075025	39012
1100072184	39013
1100072238	39014
1100058760	39015
1100074170	39016
1100042210	39017
1000000400	39018
1100073532	39019
1100073533	39020
1100063752	39021
1000000418	39022
1000000444	39023
1000000441	39024
1000000446	39025
1000000380	39026
1000000445	39027
1000000449	39028
1000000457	39029
1000000461	39030
1000000462	39031
1000000464	39032
1000000467	39033
1000000468	39034
1000000484	39035
1000000519	39036
1000000531	39037
1100000391	39038
1100000428	39039
1100011020	39040
1100015912	39041
1100071559	39042
1100005585	39043
1100052972	39044
1100055230	39045
1100069018	39046
1100071679	39047
1100074074	39048
1100000453	39049
1100000455	39050
1100000454	39051
1100000459	39052
1100000458	39053
1100000463	39054
1100000461	39055
1100000465	39056
1100000470	39057
1100000469	39058
1100000471	39059
1100000478	39060
1100000477	39061
1100000483	39062
1100011408	39063
1100061475	39064
1100000490	39065
1100015824	39066
1100000492	39067
1100000493	39068
1100017190	39069
1100000496	39070
1100058192	39071
1100000516	39072
1100000514	39073
1100000517	39074
1100050832	39075
1100053198	39076
1100055448	39077
1100067662	39078
1100071606	39079
1100000529	39080
1100000532	39081
1100000531	39082
1100000534	39083
1100000533	39084
1100000536	39085
1100000539	39086
1100000537	39087
1100000562	39088
1100058077	39089
1100066227	39090
1100067413	39091
1100000569	39092
1100000568	39093
1100017015	39094
1100000570	39095
1100036637	39096
1100000579	39097
1100000583	39098
1100000582	39099
1100031256	39100
1100053705	39101
1100000596	39102
1100018728	39103
1100036625	39104
1100065749	39105
1100000609	39106
1100000607	39107
1100039794	39108
1100071088	39109
1100062072	39110
1100000640	39111
1100032125	39112
1100060794	39113
1100062388	39114
1100000651	39115
1100026945	39116
1100051746	39117
1100053956	39118
1100054023	39119
1100072748	39120
1100000679	39121
1100020332	39122
1100025067	39123
1100025452	39124
1100055479	39125
1100056208	39126
1100067618	39127
1100072646	39128
1100073745	39129
1100076703	39130
1100040203	39131
1100053130	39132
1100053488	39133
1100071366	39134
1100072155	39135
1100032754	39136
1100051768	39137
1100060546	39138
1100021052	39139
1100037242	39140
1100053848	39141
1100054208	39142
1100055611	39143
1100056697	39144
1100066579	39145
1100072896	39146
1100000808	39147
1100054542	39148
1100054181	39149
1100034499	39150
1100035610	39151
1100053559	39152
1100053942	39153
1100053965	39154
1100061951	39155
1100065822	39156
1100069689	39157
1100072630	39158
1100016644	39159
1100053719	39160
1100058291	39161
1100060551	39162
1100060736	39163
1100076396	39164
1100000838	39165
1100050848	39166
1100053255	39167
1100054217	39168
1100054843	39169
1100072601	39170
1100072766	39171
1100021937	39172
1100050880	39173
1100053709	39174
1100058267	39175
1100058273	39176
1100067177	39177
1100076669	39178
1100035695	39179
1100051818	39180
1100052888	39181
1100064950	39182
1100067632	39183
1100051832	39184
1100053475	39185
1100054022	39186
1100054184	39187
1100055067	39188
1100071478	39189
1100072162	39190
1100005625	39191
1100050675	39192
